what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333360732212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333360734680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333360742171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333360745391
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1333360746546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333360748322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333360754013
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1333360754938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333360788166
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1333360789732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1333360789754
executed,command,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.openFileSearchPage",1333360789771
